20210126145223.427,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-949,-4499,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145224.433,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-1077,-4546,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145225.438,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-1144,-4560,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145226.443,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-1288,-4866,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145227.448,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-1421,-5058,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145228.454,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-1530,-4937,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145229.461,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-1693,-5362,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145230.466,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-1743,-5200,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145231.474,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-1886,-5600,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145232.480,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-1960,-5653,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145233.485,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,2,550349a9-3f00-4f41-98b3-efb0c682326a,-1960,-5653,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145234.491,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-1818,-5356,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145235.498,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-1522,-4874,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145236.505,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-1320,-4465,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145237.510,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-1123,-4138,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145238.516,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-853,-3834,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145239.522,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-937,-3545,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145240.529,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-792,-3372,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145241.534,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-681,-3188,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145242.539,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-509,-2931,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145243.544,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-570,-2962,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145244.550,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-673,-2918,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145245.555,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-490,-2839,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145246.562,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,-1289,-3134,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145247.568,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,75,-1721,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145248.574,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,224,-1705,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145249.580,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,459,-1688,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145250.585,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,903,313,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145251.591,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,949,123,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145252.596,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,709,-473,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145253.601,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,747,-526,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145254.608,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,604,-866,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145255.614,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,616,-1035,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145256.621,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,554,-1242,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145257.628,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,512,-1411,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145258.635,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,562,-1370,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145259.642,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,800,-1377,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145300.649,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,1034,-1364,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145301.656,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,1054,-1453,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145302.666,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,1261,-1632,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145303.674,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,1303,-1822,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145304.679,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,1260,-1866,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145305.684,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,1182,-1941,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145306.689,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,1040,-2053,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145307.695,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,1006,-2049,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145308.699,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,1557,-1837,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145309.706,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,1467,-1870,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145310.712,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,1400,-1889,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145311.718,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,1321,-1904,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145312.725,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,1252,-1910,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145313.732,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,1088,-2038,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145314.739,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,952,-2112,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145315.746,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,780,-2255,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145316.751,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,799,-2224,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145317.758,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,788,-2238,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145318.764,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,747,-2244,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145319.770,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,797,-2198,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
20210126145320.775,,2020-1019-04,6c7b8985-7a37-4d44-bb72-bb1e67fab4fc,작업리더_6,3,550349a9-3f00-4f41-98b3-efb0c682326a,741,-2246,0,none,none,,0,Data Recoder,TopHead,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,LeftLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0,Data Recoder,RightLeg,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
